0,1,2,3,4,5,6,7,8,9
0.33884597676077544,0.9238650159641746,0.39142910358742555,-0.7453700490487812,0.22728250317945287,0.061086172598312574,0.8105370992864458,-0.8018621768380816,-0.9259273410759173,0.6796722255259573
1.0925415645759506,0.398062174853005,-0.05595954160993237,-0.7681779361493111,1.264845094446073,-1.493430736034726,1.042184736070431,0.08724143782060971,-0.5111081489329355,0.16164818243571566
0.16915665323438178,0.6659488378340656,1.912753416300287,1.361014169061487,-1.9839294095517725,-1.5532832525269797,-1.0184977790176228,1.6087138830488947,3.445946356732362,0.37588366058503486
1.6117848596022553,-0.6643822914959687,-4.682397551006465,-2.1007172377928662,2.143402488629386,-0.653677053748058,0.10208805577894076,-0.8605465725486288,-1.5606851421697794,-2.9395542767635545
1.8181826191509902,-0.8394815912727899,-0.24441116091349105,-1.8075935904772895,1.2206684546071869,0.27835816644536276,1.6084825556279099,2.8917029899567672,-1.035452051044748,0.35056668553997405
3.476555538761788,-2.6993223494322995,-10.180945324830182,-3.9158145482897173,1.4120128548860071,-2.495707383782465,-2.787904185064108,0.6902559291228032,-3.532581951992989,-4.088122797045931
0.27581903321239,-2.8323183184692535,1.7393746837215522,-0.9732017174514667,-0.22244454370791544,0.021729490989722763,1.2651364692181137,0.02846344841915499,-1.9092638998944906,2.4336868715946967
0.46154172218056766,1.5890057587728696,-3.5636841578385705,-0.8469148899384724,-2.053123193392105,0.019576762090171933,-2.628504164972215,-1.0799098408608079,-0.06335847912092363,-1.4731306372556858
-0.04067290146423885,1.9390327007979793,0.1340093427134622,0.46793495635902776,-0.9824414983759295,1.7092071543529632,-0.7519875206211053,-0.717904892909212,1.3371528787953397,-0.28733629167081653
-1.9623029856503953,-0.34051204471117696,-2.0973925975672914,3.6894503095698292,2.631740491480226,-0.044005544941825944,-2.7545911046025413,0.9585319612986151,-0.35794749435900675,-1.1116174669456709
1.5796300427080543,-1.0337348667080686,-0.7280093790930253,-1.0957083029700498,1.2905120168150188,0.5674887211299786,0.7381560773107051,-0.36991046945714723,-0.8356248674799766,0.19180310326403982
2.10732384941448,-0.4954921445178963,-0.6287457759439192,-0.6781318608958522,-1.2520112002296113,1.9050230835354185,-0.6966022630510751,0.7968048330570654,2.7726987851192915,-0.9216285765754988
-2.3346638836093128,3.276399345113,-3.8053908346974152,4.088634375301096,3.0747114829897346,-0.8813146623227437,-3.9279684285883807,-0.6196364239164643,-1.297845142905073,-1.5899416708697491
0.5200326765201788,0.6037041551226275,-3.3909097763665748,-0.5587220167581594,-0.11627441753059231,-1.1212013268388503,-2.0607435704159007,-0.33578174195413085,-1.8309654234573736,-0.43171276728728514
-1.4663951557298334,-0.12151967820023801,0.8146606573186841,2.3077494689322986,1.5332998411761887,-1.4214646871565255,-0.7563917488111632,-0.0283398453664603,-1.0978258634430846,1.3157484024844903
1.7499747435336412,-2.7259688500994756,-2.461093953022226,-1.5393003718162486,-1.0139441337887356,2.2439212755030495,-1.2370300671932848,0.3255458153220719,-0.38117403185593957,-0.38061797704296674
-0.08017005334475691,-1.6047549879109688,1.2110527460753824,-0.39634123489488704,1.7706796965507163,-0.8291091806340453,2.7087110112411503,0.19774913553806917,1.1831213894987476,-1.6134021365054776
-1.9398092818781167,0.3641085442426688,1.979305318427948,2.712441432087291,2.702000526800864,-1.4107996936270562,0.25951377537500586,0.6012579620436356,-1.785004635052461,2.0003787275333123
0.5149705848208053,-0.7350729836273578,4.469540934725046,0.22169810440591867,3.2623577082357027,1.8348201445867027,4.605668632162393,0.5314896881466579,1.5426836840051352,0.46778769988970925
1.5402598672786834,-1.4135149731971948,0.44495692614695126,0.4274657034656318,2.777885074977825,-1.8574787826634034,1.1028562279405536,1.7004292964590928,0.7869618408646087,-0.0650647960937436
0.09625845708963432,-1.0779058611515868,-1.5444097390899947,3.076801569179564,-1.0289037762152555,0.5414440993897373,-4.407427607463196,-0.41149124122128045,2.7690985947972964,-0.3573713842567363
3.40527734652576,-0.8729832613505268,-9.12369496754733,-4.22523368242013,-0.34319554862284085,-0.11759845265813158,-2.816199663880136,2.311259004942879,-2.8138564024488515,-3.4944863619470006
1.5928814247758165,0.09636924005999573,-0.7172979054333181,-0.2691726157152098,2.0005074862095853,-1.2681436516314983,0.2000679492715003,0.7839676512169459,-1.0650952946672962,0.749405237998368
0.37220340945773145,0.19376457864482052,-2.465743570893297,-0.5096298553861487,1.830867005103075,0.6883869307128097,-0.15906766584056875,-1.9094710179012568,-1.6811741760479693,-1.0618422102096658
0.5609369680129427,0.799611626056244,-0.7403975195773167,0.13067737855905556,-2.5126124497332554,-0.08062880844981013,-1.874946371957709,1.1635258596263263,2.4697466610364476,-0.8337993183410878
0.3757989258084463,0.2530084866777919,-1.0362390329632134,3.848868100270522,-1.7399970894795236,-0.056014671833671356,-5.411065426635597,1.6341410088854915,3.6385588345168993,0.43924223824814157
0.7673917726270438,-1.9286814348628423,-2.6864076737311375,-2.5133045969331387,-0.4438990965967732,-0.7882191047163172,0.4055865543032797,-0.13200385285427224,-1.2688026109682649,-1.727663295454506
0.6709751728967817,0.4901815174907414,1.7528506432128628,-1.2671493266207436,0.3761979071636966,-0.055733939893613596,1.9590790665235573,0.11544263616427654,-1.4358861763414437,1.823968526263522
0.4906735512256438,-0.5660145827367716,2.973032694881553,-0.07788540377959866,0.4076713919893985,0.3160681424016309,0.9362432906534441,-0.34458653573463344,-2.955454902282109,4.816315648634562
0.37893954044017497,-1.7249168959418097,0.6741272537779495,-0.5201228706145478,0.9936936571123997,0.5983301738078541,1.6647710079961922,-0.5242827429098788,0.7116627911307981,-0.8074444033694562
-0.5473225951748503,-0.42632681486826046,-3.36608798344965,-1.123992940319635,-0.7555484223884708,2.0877459858751446,-1.0085966446552135,-0.574590030688042,-0.796632014735248,-2.5027894894489524
-1.973811735325536,0.8262494226728235,-2.081416665228862,-0.052272830740404966,3.020043091893289,0.38934239421973693,1.8212718235371406,-0.5828867213760348,-0.5488800499220152,-4.258034389016135
1.054063313145053,1.0730209948036222,-0.7045032131667079,-1.1143127509747592,0.9878404631411835,0.057351269979681666,1.1483018083366976,2.2182669931208663,0.3191177808718999,-1.2028057834783779
0.6466421556749827,-1.6195560287674056,0.9816835538227091,-0.48584358976705144,1.6580180820023696,-0.10652910519408315,1.3805974146673248,-0.29550228953308394,-1.9335504774923564,1.758630262015771
-0.6654159872601191,0.14980630694108532,-2.324696703536673,0.5976353325223983,0.7089741857732674,0.8648492232989141,-1.7900044953489473,-0.34481513066729513,-2.292805037924344,0.123604397669687
0.5612289460928466,-0.5038392538876806,0.06382649556467958,0.9198130487059046,1.6002993381136874,-1.8614844505554884,0.05828325604616236,2.1597392606609995,0.9881980839023472,-0.3936483572192512
-4.423893615570108,1.5680050310433193,0.0035418249005579297,2.0953015689261045,-2.38658293437818,-0.002212669470562166,-1.804262271636091,-0.03631593341592001,0.2089434745001434,-1.3327828518039373
0.39901090474304257,-0.46015096167640857,0.4765948326170015,1.7891136130696044,3.1180328729227935,-0.3677023262177871,0.42025511688687045,-0.14819354138251523,1.0735375018621665,-0.4050309883580452
-0.052550438813280254,0.20946196973019687,1.5031424611837514,0.18640360423470054,0.4760950896203682,1.0886147013193521,0.4974034922025061,-1.0401663052212893,-1.6695785923541206,2.367510387580284
0.6070582405285649,-0.5157673445295374,-3.6773675648558415,-2.1412160220030163,-0.7042089717889293,-0.9996488843142238,-0.8949342955883501,-1.2634031625456064,-2.0800692304879664,-1.3279798436457897
-0.19093756532790285,0.8491426059321912,3.2821666667552885,1.4483248608769936,1.527236856125764,0.2735287711417637,0.8973991381678544,-2.184492735051809,-1.3109415033383973,3.575160874746046
2.9794615236949875,-1.3905948609320575,-0.687858201523566,-2.7919718728037783,0.5759135170800711,-0.22873502625875175,2.0859789857543403,0.7131723652486122,1.1184111689317358,-1.3275088103860293
1.1179278631437306,0.3285698496773193,-0.4253882349906422,-0.7618767832858769,0.8019066365933845,-1.2910395748499208,0.69230002424574,-2.33817245369327,0.17402451528899543,-0.4409790535242424
-0.1624927474166844,-0.22802802978487915,0.7726530304963392,-0.20849918076737628,2.2572905953372278,-2.4549735412739464,2.438778749857573,-0.8019092044499575,0.5149412599004592,-1.4508073089561948
-0.7089750269989195,-1.2809407999993476,-3.7032142946451643,1.060791153897541,-2.088434295043835,-0.9822732534781534,-4.108685365973338,1.9972805022846487,0.8486725171195643,-1.8777920491714657
-0.8523250432328536,-0.2760110617164809,-2.0559304240998153,1.9377161174032773,1.612784298966405,-0.3515368762486047,-1.6457772428364037,-0.7061286121861053,0.7323137370652115,-1.9971436175589938
0.2667097670849977,-0.8114815369845049,-3.425740111887632,-0.41131050746293196,1.3832174490886622,0.9680250758705841,-1.227568661394241,-1.263880829074111,-2.3027662894713297,-0.8983328719876662
-0.1418889964733241,0.7536938995540108,1.655107176418622,0.6397795694464435,1.2243068765569878,-1.7305061086190905,1.3112725065564446,0.10312183410805609,0.8473833774468369,0.06790408847779328
-0.13436052085406447,-1.01437495598195,0.41415941370821463,1.8034555091807958,0.5845236325214371,0.8784535729984396,-0.9282746603813115,0.551334216089744,1.6986854242147686,-0.21026958278050056
2.0612554808040304,-1.5122979916839956,-0.4953374170438175,-0.7674062708963537,-0.20870613031338192,-1.5066128291433938,0.04785949460473571,-0.7134743181070387,2.1574365307875665,-0.9201422387560707
4.726356161727825,-0.5943498527396046,-1.4514205007253582,-5.409508276212199,-0.2944756568733067,2.208419091154705,2.914162153924885,-0.9752409251002728,-0.053693480815257044,-0.861971353655905
0.5113881796719156,-1.2503135829593135,1.988369049572198,0.1845316642065885,-1.1211574848510113,-1.111505380701124,0.5279994999876096,-0.09547264428609868,2.4274193576033953,0.25573833690885195
-0.04578903526978095,-0.319490070572669,-0.6955576126279609,0.17262440894466516,2.2150108196566887,0.581873956823205,1.1531233488548627,1.3333873002204246,0.6970919389253376,-2.1178548282582867
0.10469340988436948,-1.3646486738693806,-0.9339978560717148,-1.2942788220459767,-0.05352868802772148,-0.1341253790451568,0.7715066270690767,1.4795272035185179,-0.4703745952702628,-1.126814792802737
1.5000869230152554,0.2599579936436911,2.262479576792598,-1.659320933934118,0.21293482150725318,-0.9458633078963248,2.302613978631537,0.2598832349192977,-0.9551243924827773,2.2377128382226923
0.9711670398844715,-1.5870337615259915,1.6466911130531299,-0.5712136823493501,0.5507938251658655,0.6588139748838979,1.2263210418794004,-0.7051820240254287,-0.8447770115860219,1.9833029298470408
1.853202902616045,0.80634841107493,-4.048815551592936,-2.766572637382479,0.05393023689246057,-0.43064925275382604,-0.40845474703305107,-0.4066687190384437,-1.8441767335890442,-1.535546616718512
0.6118557256526478,1.247385291974663,2.2886534711305715,-2.431845151960208,-1.3679881292662202,-0.17115638675036388,3.391191483252884,1.3960213653814821,1.9860290276030728,-1.109688031697955
-1.5665734076229776,-0.5173629891422328,-2.8971945200877296,4.852017906129208,4.204468826327634,-0.032990302827250004,-3.6081633832807505,-0.3822522475718751,-0.1584688453648746,-1.275589686976903
-1.7647218336917545,0.517230050277387,-0.8174202333137569,0.5543888968209234,0.15740535831314728,1.544984795382366,-0.23853803465797552,-0.30867740967478285,-0.4818324752683023,-1.3422835156820874
2.5639040481119655,0.539401988209408,-0.4644163636884586,2.107710409748636,5.397627831467331,0.43129981306371623,0.22836739371155268,1.820871810123474,1.835815569083855,-0.5985537527353499
-0.8418798853057026,0.20991553398349078,-2.8410040278280233,-0.19930329046580403,1.4762731293824607,-3.120544022943797,0.1299744652932021,-1.839401584186729,0.09298149825807955,-3.621313741208615
0.7126525156569067,0.1343281002678751,-1.1312054440837207,0.5250103809748318,2.015215101145462,-0.4267063677307888,-0.5605026477921244,-1.236662966685065,-1.2798293708168285,0.5170327505834704
0.9362895096269377,-1.378374472320688,-4.135185886565054,-0.8678664179078381,-0.5472212500615514,0.4106739732747986,-2.337979313267015,-1.487359916725743,-0.8400635312761506,-1.4736428989196624
0.1760139517245609,-1.116865971932945,-1.841406863723924,2.1763966398521193,2.8660423439874108,-1.0078023315985045,-1.6218865573415426,-0.4504631508837254,0.14613751242547712,-0.8052311852007465
-2.2902144003600755,-0.2287985078143456,-2.224899466814949,0.680162784311015,0.4302168156779961,1.4303627991183554,-0.8387447436017268,0.6650224694439736,-0.951390507758024,-2.3421713975833827
2.4261674969681755,1.9256261274619442,-8.039236756145105,-2.769056536381802,0.2651787851264097,-0.5721519329225444,-3.0876988272403656,-0.701178651923643,-3.1035882522223677,-2.532827060235432
-0.44533245400016874,0.15103290905513567,-0.35115734341148563,0.6180874485103969,-1.0740683306893772,0.14091764823475636,-1.1499560537940001,0.26593258631826233,0.9912172369205507,-0.48673657622295385
-1.3226706951201659,-1.6051514301799923,-0.3874090125759123,3.0732154112691807,-1.7744047505217397,-1.018936670392648,-3.98525891225191,-1.3316181162114358,1.2796094413027026,0.8166129175643184
1.961199543419562,0.6596997699307984,2.8075524987960985,-1.0967595954353069,0.45532102843061706,0.5388169281811231,2.4607277723311816,-0.5243599556815834,1.1186444485153544,1.459508974348994
1.5008938656490138,-0.7512555936946737,-2.740639392185196,-0.3060826657925053,-2.7227483764742226,-0.8396916603612474,-3.0023407549149455,-0.41504460043763486,2.744838855274241,-1.7619108109788266
0.6222968917884539,0.0225129743977275,-2.8761957940461502,-3.532540725666247,-1.4695420017119334,-1.5120063120615763,0.8846997713277882,0.8269434604651958,-1.1612660998645703,-2.4111823952129896
1.7399896193979183,0.6187258381044658,-0.5489162892744487,-1.5588803089329952,-0.4403698072796265,0.5117789786504942,0.4730153168196166,-0.40666844187691986,0.4787422364002658,-0.25405637646456514
1.5230467821043434,1.1262461801557098,-1.5370233732941048,-0.9990182164398851,-0.15786183081393967,-2.314456078778476,-0.3067035038620092,1.6982903924269561,0.879694445391214,-1.138564329560395
-3.206008865025853,0.4109902028775005,-3.367856120260882,2.306162656774552,0.4711480142819646,-0.6941767358853519,-3.1013474431111927,-0.7152485188175908,-1.7807297252172267,-1.8329165458195076
2.388317564047089,-2.392608148197263,-3.509446181367383,-0.41828902748369845,-0.20095088162733366,1.216459777899117,-2.7941302615949306,-0.2554504313815159,-0.08552982190023539,-0.21501468589706696
1.8728544531505957,0.5622502831697198,-2.9692589068995843,-2.0784336077598518,-1.521008873615409,2.0136989173313573,-1.0404934810462323,-1.8680018866707437,0.54743920361829,-1.6385995267488511
-2.8639382549042818,0.5886354597962726,3.1236862318644785,3.699533554829572,1.6010086894832019,0.15334476760211485,-0.5735209740244387,-0.7144960913030979,-1.8582914883450465,3.333676427643586
0.3958215133194437,0.1949295738109782,1.3953862956257812,0.6081933107398595,-1.8246990868206965,-0.4699825733300084,-0.6028939162447476,-1.5793656993630016,2.8298251472366065,0.10860872040540714
-0.4301947660091079,0.2331795237948585,1.5431781294351603,0.5007306160059886,1.3084562853788706,0.4531636040605758,0.8229875272059748,-1.2015881881405177,-1.994761807821552,2.1788083561375964
0.9607466872862369,0.2632459217265814,-2.005024403946035,-1.5270664245282066,-0.7991775006383884,0.29969555555109145,-0.3410339883900977,2.3716035801677697,0.04596537079891083,-1.3110072357786686
0.7755157161419539,0.3705984139802113,-0.42118273570323767,0.2082238230504315,1.2955988771883675,-0.26041953315253874,0.19273260985210316,-0.9556381846942431,0.5914593874414682,-0.58186339506985
2.4444345704000914,-0.28372750445327777,3.25441272141039,0.20626728553982493,1.845734997990744,-1.334160759004991,2.3274990415301975,-0.40797147810125295,2.641161044816,1.176980243252641
-0.9049656767563963,-0.1698196855231585,0.918126761038979,0.029491745463962153,2.6541108164898786,-0.8214848566236752,2.882276367808334,0.2575749708891946,0.506264624929445,-2.042513905979356
1.3805009475277945,-1.7578434493993103,-1.445708164162725,-0.49214376840719043,0.48667364286968573,0.08732870392164904,-0.7957501394364273,-1.182815502304289,-0.7871881979530122,0.4129245816728768
0.1130456796007977,0.24668877033605638,-0.8243516753255276,-0.8488193616833514,0.1569135356906225,-1.144146477027523,0.4144591828286168,0.5324643077886954,-0.613395637940531,-0.6524741419121078
0.45821294709251903,-1.2405935848407343,2.096805673275399,-1.1183140479007398,-0.061536895016355064,-1.1715044081696178,1.997728469977879,0.8347497226433022,-0.6559421755622119,1.4797123330769564
-0.6566538791651617,-1.1357508478582938,-1.2156347048621081,0.8322977083946642,1.583127131080074,0.29827110460098805,-0.24644858090884558,2.861136567633684,-0.09036409883212038,-1.4249409893853249
-0.030281935574457686,0.5190695393722207,-1.0641956015171905,0.3790616092706468,0.45203214479994636,1.7089640520298932,-0.8797152843229004,2.986329375576428,-0.6476015281206436,-0.034721226993773335
0.6707750052612845,2.2494375841962904,0.7008988405136283,-2.4414906578602564,-1.3526628732815709,0.553001671903652,2.1372663314277554,0.5375853070438055,0.6388823477568062,-0.8587774408706306
2.1261172651885927,-1.2495559027394803,-3.1622232997024433,-1.8242718633691,0.30963354546673894,0.9742622630864519,-0.5752386137690971,0.6212544539551925,-0.39704453906507453,-1.382469083312833
0.02941646440014689,-1.0642447119332241,-2.522410037261708,1.095225546252303,2.944733319211169,1.7670244943958617,-0.6636788843752032,-1.1187661628138466,-0.03866560097764027,-2.153992454892795
1.7874119607366827,-0.08891259090346215,-3.483900966767461,-1.8184905290696627,1.1923153595885374,-0.4648233551271014,-0.11478533974596972,0.29723427249751627,-0.8666827037582432,-1.9190873738535381
-0.24162436274859267,2.4388567065792515,-0.5654570141525581,-0.39314668623108096,0.8263724134111432,0.6694380133932271,0.5776352037977475,1.0974298314165813,-0.9211173908364302,-0.4934678904663258
0.8013823299223128,0.39223067555456603,-2.234600845389497,-0.9115326665449927,-0.7387906903271118,-0.7103324902148916,-1.0624834104109673,-0.5282140148497824,0.0422569366258253,-1.1208922882918624
0.7420519469262048,-0.4248990892028066,-3.542937986632721,-0.6504097702558044,0.30072629233281967,-0.6227475600019066,-1.2426781977972494,0.6321209472278112,0.3989245331035213,-2.660669178618024
1.42235522669247,-1.3357566625066817,0.1070117397307298,-0.7579958384281785,0.4489495878648294,-1.6278859389552167,0.928699851050647,0.6473326855134786,1.4063668082956495,-0.7627928962940941
3.0840367796693404,-0.7447569552398373,2.489478432516373,0.08091749378856607,1.0005368560027001,-0.3054700292478684,1.132372076907315,0.4350783381858596,2.5619426496345867,1.67670619782474
-2.3044938586233896,-1.8914238918499067,1.081195613856588,5.3068424014751665,3.8467857761176623,1.1864610373303244,-1.795318473960944,0.6870107094481968,-0.036049196287098795,1.0570927729398178
0.12494684763152653,0.619096478051551,-0.2995111010853468,-1.5197641454606032,0.07063581901464377,2.2725364418996903,1.2410273881563527,1.783270810395837,-1.2472792933495158,-0.2364845841400477
1.4506403661975407,-1.6111694631742193,0.3033234014148669,0.1208316793012951,1.4022257562737321,0.3609860825370816,0.6200382869459058,0.9681026637765426,1.281030081121705,-0.24751029455612206
3.493754886667772,0.23065792520835698,-2.089531394955695,-3.417454332879216,0.7361096428070073,-0.4094225730308178,1.4544386302588639,-3.3475505964875936,-0.4718548662712134,-0.8981107792540636
1.897156641063507,0.7048615481957615,-1.8191965837030915,-3.675867137811141,-1.1505231856779017,-2.1638030013490286,1.321371839640074,-0.5409539034797328,-0.7761372219209577,-1.1804847013830437
1.7330993817183513,-0.4732761521782438,-1.3205852226410912,-0.8825782067348681,-0.18591224623369085,0.4437392912698055,-0.3387952894560977,0.1693750512716112,1.269762578779595,-1.0503889858917148
-2.905108852724105,0.5481263287272902,-0.40217218568541574,2.413152558742755,-2.05488481771703,-0.2330969210371493,-2.5988214242226357,-0.137963098743159,1.388637718734319,-1.1710082577774452
-0.33198327723103405,-1.0979885674197973,0.4836539380196285,1.0589976046962735,1.3224532006928715,-0.18373327476680484,-0.2421558883169137,-0.6748784964301175,-1.2580463472952799,1.3683121816973003
-1.2535837870522135,-0.2970572078727427,3.1062591426502864,1.6842615479953997,5.608411850136866,-0.9762464514545354,4.493121549153288,-1.0055200145152972,0.9824088981528653,-1.5171134252154
-1.0917444929511961,-0.36389378950892304,-0.5014771352370224,0.3738622494150687,0.7253154558646064,1.470432303012538,0.05571937840160168,0.7022764275515784,-0.9952126633376283,-0.48210540559459647
0.1436264691432303,1.7396974071200668,-7.136925868793171,-1.3847771919719192,0.896416537165369,2.5074952378588335,-2.4179466892027044,0.09885944501101981,-2.343878783381344,-3.935086743675964
-2.689580135046741,0.28020554105019435,5.846621115272042,4.479327181247016,3.3384559969801835,3.089889607686385,0.9822828737213097,0.5225100702105114,-2.3536282564847886,5.472881360186378
1.8442954059419696,-0.6217693528332011,-0.31099773076378556,-1.231000748153347,-0.3808672261552162,0.25442645742672076,0.4839724957632717,0.17907053145719495,1.4594065665315403,-0.6607956358113176
-1.3824058939434747,0.7038809278242575,-1.560001447686642,2.7844487324550338,2.3072628951531913,-1.325498967995686,-2.0446115094214035,-0.06548753802161475,-0.8073077167125492,-0.4031269752768516
-1.123291381389895,0.46644580083980597,1.3652458536851573,0.043406503480054474,-0.9185799171672739,-0.9460298263509611,0.650236892358325,0.37703383782801303,0.07388586949234133,0.2749355377665592
1.6389984931757868,-0.7815044632739434,-1.8670125400681539,-3.939877617125886,-1.235660620282947,-0.02208631499157738,1.7009597135474284,1.9888200537837943,-0.6731514457946013,-1.722695266996547
0.4084509484788297,-0.9270500919253337,2.4806137466443716,3.1511294016576508,0.7681636601696098,-1.6052170156959435,-1.0132704971959072,0.560652519578775,3.46638390288575,1.0360356399499286
-1.869735765097852,-0.11540933819978547,-2.443017004485349,0.5846233760150138,0.007920278484556564,0.40391558131571953,-1.71588024897477,0.646668746583331,-2.2789327688730276,-0.737517138789887
-2.848058265653505,2.0267396784843514,-0.012453015040703811,4.8571221097066,3.2815224213931145,1.1425235608781303,-2.248523870363564,-0.2705148819041963,-0.9673809132273422,0.6143369497109756
0.7957929528628875,0.24295635213135128,-3.412505947373011,-2.2616972455822353,0.09522327164839672,-0.697283680469814,-0.01513210205698634,1.6022113887316758,-1.5753441179130898,-1.9536148959335424
1.4770654246243917,1.3573404667461746,0.019069019886002642,-0.7854379503658939,0.8040694161440183,0.2769945204271254,0.8926936350364488,-1.0795504116394294,0.5578302688590266,-0.19361406172346762
3.0487214349264398,2.3210039960618047,0.016903263495561732,-2.964338889131922,0.06533702463968971,0.4805186781082244,1.6237831386100823,1.5383304390525525,-1.273265584541135,1.5048135625500323
-2.471469756357914,0.8222321820393413,-0.38455719891744516,3.0328904746289598,0.3483865151026784,2.0905299019716126,-1.911697651502801,-1.5836079344201974,1.2657436082986473,-1.3528668674929276
-1.8370207951161963,0.7634381813894765,1.2096547347134823,1.543710177006955,-0.003464545611267189,-0.7928636050723185,-0.5595469158803794,1.2736650541304377,-1.237858850183686,1.5014082957082469
-2.921749225845991,-2.478638119127923,-1.906878857991647,4.094053510936404,2.2618221561177996,0.10122772783489464,-3.079414010348828,0.5272865396919497,-1.0209581114114195,-0.7446332604241735
3.5705200540183655,-0.9798657956974325,-5.412560595408543,-1.764073936021637,-0.22028842614232802,-0.266613013279537,-2.611375494266072,0.5959313470391664,0.8749153033078539,-2.340868764964693
3.8354670118410614,-0.40401143063479783,-3.8136783042843008,-1.0221128494888998,-0.22698719967788505,-0.4691296593240883,-2.2395183717029825,-2.3260637133891717,2.6483870659114848,-2.06835258015637
-1.3069227231962408,-2.3263615597391976,-0.09349147168204654,1.6877075479374886,-0.13387691706658922,-1.0165243621826023,-1.162610519347992,-0.21610437118331924,1.0421829256508632,-0.754526370990992
-1.508043787353191,1.2065874198042088,-2.9373308208728566,-1.3302823422251713,-0.761115207199802,-0.29502735211415737,-0.4574220934283435,1.96754074619586,-2.233961274029559,-1.9679259218959086
0.9914756449677796,0.8042562729474444,0.8971448696152153,0.14223835291126194,2.1021763636537405,0.6426567318548759,1.6072726679591254,-1.2947051806855492,1.198034547165307,-0.5537644087910023
4.103229478014983,-0.05936745123140444,0.011880075501850197,-4.2049421697559515,-0.4803953235486407,-0.35127203711064553,2.3784910757161057,-1.6199421316642872,-0.49538387092033664,1.009796006361586
1.0568811583256597,1.2348790173863373,-5.798977678222215,-1.2680676270804796,0.34449759434137706,0.19796609997355485,-2.9361954167283906,-0.20813209608425529,-3.362410967004805,-0.9084849296189352
-0.9529779619668923,-0.024832667703754394,-1.0026879776655848,0.159376964018145,2.8350118929550137,0.2608231676775328,1.9164841997088389,-0.8981693831521145,0.836588183575639,-3.6144504956318917
-0.44486128714197304,-0.2403008051482479,1.0089077265477604,1.239616297439135,1.9325740072142543,-0.36912727307249366,0.6246192991461217,-2.0918640945508673,-0.13006560577753223,0.4061592517600703
0.5480322407493041,-0.23370501170845875,1.866261171360716,0.5823380257864795,3.0828430456125115,2.188498986095991,2.504969056768815,1.5057911210760857,1.1376076223616365,-0.4175897353532848
1.6117743896096934,-0.45127053092953,0.5133924750440421,-0.40846563522290835,0.601595675943665,-0.9844554964640968,0.8851906552586771,1.3714747821409226,1.8717674012584644,-0.5379732557620853
-0.34503377691327597,-0.9057893786017872,-1.4209075918469825,1.7225686545238053,2.3032399012687943,-0.6434350670302766,-1.159747712044267,0.8348285011924532,-0.4659800003911655,-0.5473429853781351
-0.8954043136217988,1.7015660700528568,0.06720675683204057,2.6633345068249867,1.6814969454163253,0.43866796255825996,-1.0354831454413242,-1.266896712926594,1.5206393003353047,-0.8197607845172974
2.3464023797403977,-0.6999653360405335,-0.20325055408756826,-0.2567454941579474,-1.9742514544998988,0.6196631181624246,-1.2479500900967022,-1.6621147135514407,3.9214516422331016,-0.759490649074886
-0.682622868927796,-1.6227484053225147,-1.5760673351730727,1.2621172200229491,1.8035434398718637,1.7848823990323515,-0.9422280361459565,0.23846514032379457,-0.6750467607330901,-0.8985294362335087
1.7438016854042733,1.1208484436478086,-0.27708821813922596,-1.3309200955371117,-0.5140059852391872,1.2243816701175614,0.3249839764518674,0.8227173745004389,0.5507634152305034,0.08669440799936434
1.3979109775413028,-1.721682574926956,-3.9673855042336625,-2.308105522964457,-1.43211818694845,1.060288640887317,-1.4514732168344113,-1.6278978465820517,-0.9915236643217189,-1.5480325040825895
1.9056614136372172,3.2401391486368074,0.6293389669708448,-3.296699641540436,-1.0188023748026236,-0.2169149904265378,2.279634602044201,-1.3400568903608094,-0.8900406542474754,0.7621057797727003
0.7258823483019117,-1.2421790697284936,0.7056689997196758,2.0759041489945296,2.1386309046329623,-1.1364499386607045,-0.3627351982562179,0.5970725610113586,2.0062936190413883,-0.07092209216381451
1.328502813769254,-0.14593743611330154,-0.06168385419664979,-1.267133125353552,0.22889954962442194,-2.139114124430851,0.7286796832784743,1.1595962893754976,-0.7341789879371816,0.6941168645895465
0.09804812131141682,0.5890241699257166,-0.07459709720133484,-2.165668282280395,-1.1478562313782836,-0.18600769429209638,1.3447862774515227,-0.098336342192499,-1.0605764999981824,-0.20513746559664348
1.3021891874781615,-1.0038497270308853,1.0388031253358176,-1.4856590883149579,0.34318149244713336,1.8166061635554727,1.5728672390223886,0.032254229060957,-1.1138009322391436,1.4880577390165963
1.6280005025332231,-0.31356411297056463,-1.869349652714619,-3.252042232780679,-1.7754740085342795,1.1057145758432931,0.6797366991072034,-0.31779021391231094,-0.15477303539668896,-1.360883654029492
0.9666684786680076,-0.15703669059262962,-2.4079685185135538,-1.4258084463247187,-0.0255538487674416,-0.5047194101871159,-0.1502039886995663,-0.3615773114433937,0.053723279259836554,-1.8829894537301046
1.9166640845645873,-0.12065294273978963,-3.0891881386954805,-2.0026623230059393,-0.19834429328929415,-0.0809249532818035,-0.6472066258932445,0.7983864721014345,-0.6687131977499605,-1.17013603157342
-1.6304609922854614,0.4799969943350377,1.4193386634104843,2.570369945467411,0.2811018879550329,1.2179271419745152,-0.751950529918498,-0.24096058285591823,1.616685979242534,-0.08095238277117711
